[ 84900,  0.0000386]     0.7559,     0.8618,     0.8924,     5.1426,    05h53m
[ 85000,  0.0000385]     0.7514,     0.8548,     0.8845,     6.4188,    05h52m
[ 85100,  0.0000383]     0.7567,     0.8607,     0.8906,     5.2964,    05h51m
[ 85200,  0.0000382]     0.7558,     0.8605,     0.8915,     4.9733,    05h50m
[ 85300,  0.0000381]     0.7477,     0.8533,     0.8843,     5.6479,    05h49m
[ 85400,  0.0000380]     0.7584,     0.8635,     0.8928,     5.0963,    05h48m
[ 85500,  0.0000379]     0.7671,     0.8695,     0.8980,     5.0931,    05h47m
[ 85600,  0.0000378]     0.7547,     0.8603,     0.8901,     5.7215,    05h46m
[ 85700,  0.0000377]     0.7528,     0.8583,     0.8882,     5.1436,    05h45m
[ 85800,  0.0000376]     0.7527,     0.8601,     0.8913,     5.6914,    05h44m
[ 85900,  0.0000375]     0.7571,     0.8614,     0.8915,     5.4281,    05h43m
[ 86000,  0.0000374]     0.7645,     0.8686,     0.8973,     4.5891,    05h42m
[ 86100,  0.0000373]     0.7541,     0.8608,     0.8921,     5.6051,    05h41m
[ 86200,  0.0000371]     0.7684,     0.8706,     0.9007,     4.3337,    05h41m
[ 86300,  0.0000370]     0.7525,     0.8572,     0.8874,     5.9148,    05h39m
[ 86400,  0.0000369]     0.7615,     0.8653,     0.8954,     4.6650,    05h38m
[ 86500,  0.0000368]     0.7467,     0.8536,     0.8856,     6.1372,    05h37m
[ 86600,  0.0000367]     0.7520,     0.8638,     0.8949,     4.6933,    05h36m
[ 86700,  0.0000366]     0.7608,     0.8620,     0.8910,     4.8649,    05h35m
[ 86800,  0.0000365]     0.7436,     0.8533,     0.8851,     5.5569,    05h34m
[ 86900,  0.0000364]     0.7582,     0.8602,     0.8904,     5.7058,    05h33m
[ 87000,  0.0000363]     0.7345,     0.8460,     0.8790,     5.5659,    05h32m
[ 87100,  0.0000362]     0.7506,     0.8568,     0.8877,     5.9599,    05h31m
[ 87200,  0.0000360]     0.7639,     0.8700,     0.8997,     4.5064,    05h30m
[ 87300,  0.0000359]     0.7478,     0.8500,     0.8817,     5.5323,    05h29m
[ 87400,  0.0000358]     0.7621,     0.8639,     0.8937,     5.2674,    05h28m
[ 87500,  0.0000357]     0.7582,     0.8611,     0.8913,     5.4695,    05h27m
[ 87600,  0.0000356]     0.7555,     0.8602,     0.8897,     5.8032,    05h26m
[ 87700,  0.0000355]     0.7562,     0.8620,     0.8928,     5.6640,    05h25m
[ 87800,  0.0000354]     0.7554,     0.8614,     0.8920,     5.7237,    05h24m
[ 87900,  0.0000353]     0.7559,     0.8576,     0.8875,     5.4260,    05h23m
[ 88000,  0.0000352]     0.7592,     0.8643,     0.8946,     4.6203,    05h22m
[ 88100,  0.0000351]     0.7538,     0.8630,     0.8948,     4.4696,    05h21m
[ 88200,  0.0000349]     0.7584,     0.8582,     0.8874,     6.0547,    05h20m
[ 88300,  0.0000348]     0.7592,     0.8628,     0.8927,     5.1305,    05h19m
[ 88400,  0.0000347]     0.7651,     0.8659,     0.8964,     4.3295,    05h18m
[ 88500,  0.0000346]     0.7427,     0.8492,     0.8800,     6.6191,    05h17m
[ 88600,  0.0000345]     0.7490,     0.8536,     0.8841,     6.1069,    05h16m
[ 88700,  0.0000344]     0.7597,     0.8598,     0.8895,     5.5367,    05h15m
[ 88800,  0.0000343]     0.7594,     0.8633,     0.8930,     5.2068,    05h14m
[ 88900,  0.0000342]     0.7546,     0.8587,     0.8886,     5.4282,    05h13m
[ 89000,  0.0000341]     0.7686,     0.8704,     0.8982,     4.3800,    05h12m
[ 89100,  0.0000340]     0.7512,     0.8566,     0.8882,     5.6548,    05h11m
[ 89200,  0.0000339]     0.7599,     0.8613,     0.8910,     5.5617,    05h10m
[ 89300,  0.0000337]     0.7694,     0.8723,     0.9018,     3.8753,    05h09m
[ 89400,  0.0000336]     0.7656,     0.8694,     0.8994,     4.2976,    05h08m
[ 89500,  0.0000335]     0.7597,     0.8652,     0.8953,     4.6863,    05h07m
[ 89600,  0.0000334]     0.7546,     0.8601,     0.8916,     5.2648,    05h06m
[ 89700,  0.0000333]     0.7554,     0.8646,     0.8959,     4.7285,    05h05m
[ 89800,  0.0000332]     0.7586,     0.8606,     0.8898,     6.8052,    05h04m
[ 89900,  0.0000331]     0.7659,     0.8672,     0.8967,     5.3148,    05h03m
[ 90000,  0.0000330]     0.7496,     0.8559,     0.8866,     5.5551,    05h02m
results/things/craft/90000_craft-things.pth saved
Dataset length 1041
100/1041: EPE 4.8980, 1px 0.8076, 3px 0.8708, 5px 0.8936, 0-3 0.26, 3-5 1.03, 5-10 1.38, 10-inf 17.59
200/1041: EPE 0.7661, 1px 0.9091, 3px 0.9628, 5px 0.9741, 0-3 0.24, 3-5 0.28, 5-10 0.33, 10-inf 2.01
300/1041: EPE 1.2928, 1px 0.9120, 3px 0.9543, 5px 0.9674, 0-3 0.30, 3-5 0.45, 5-10 1.34, 10-inf 3.65
400/1041: EPE 3.1864, 1px 0.8511, 3px 0.9232, 5px 0.9413, 0-3 0.32, 3-5 0.72, 5-10 0.96, 10-inf 7.05
500/1041: EPE 8.5658, 1px 0.6188, 3px 0.7572, 5px 0.8068, 0-3 0.60, 3-5 1.46, 5-10 1.39, 10-inf 10.72
600/1041: EPE 1.7440, 1px 0.8674, 3px 0.9419, 5px 0.9586, 0-3 0.25, 3-5 0.87, 5-10 1.03, 10-inf 4.19
700/1041: EPE 1.9237, 1px 0.8464, 3px 0.9217, 5px 0.9433, 0-3 0.27, 3-5 0.59, 5-10 1.07, 10-inf 7.64
800/1041: EPE 0.2596, 1px 0.9755, 3px 0.9919, 5px 0.9950, 0-3 0.23, 3-5 0.14, 5-10 0.19, 10-inf 1.16
900/1041: EPE 2.6501, 1px 0.8248, 3px 0.9130, 5px 0.9356, 0-3 0.57, 3-5 1.47, 5-10 1.79, 10-inf 7.20
1000/1041: EPE 0.4158, 1px 0.9456, 3px 0.9862, 5px 0.9929, 0-3 0.23, 3-5 0.42, 5-10 1.01, 10-inf 5.48
1041/1041: EPE 5.4628, 1px 0.7069, 3px 0.8381, 5px 0.8736, 0-3 1.11, 3-5 2.76, 5-10 0.99, 10-inf 6.09
Iter 0, Valid (final) EPE: 2.684156, 1px: 0.849942, 3px: 0.918985, 5px: 0.938225
, 0-3 0.30, 3-5 0.56, 5-10 0.96, 10-inf 7.60
Dataset length 1041
100/1041: EPE 1.8326, 1px 0.8699, 3px 0.9272, 5px 0.9461, 0-3 0.15, 3-5 0.53, 5-10 0.81, 10-inf 6.26
200/1041: EPE 0.5747, 1px 0.9252, 3px 0.9718, 5px 0.9812, 0-3 0.16, 3-5 0.21, 5-10 0.29, 10-inf 1.51
300/1041: EPE 0.8393, 1px 0.9313, 3px 0.9696, 5px 0.9784, 0-3 0.19, 3-5 0.26, 5-10 0.59, 10-inf 2.60
400/1041: EPE 1.7645, 1px 0.8926, 3px 0.9578, 5px 0.9708, 0-3 0.20, 3-5 0.61, 5-10 0.65, 10-inf 3.83
500/1041: EPE 3.3571, 1px 0.7970, 3px 0.9047, 5px 0.9288, 0-3 0.35, 3-5 0.73, 5-10 0.62, 10-inf 4.17
600/1041: EPE 1.1976, 1px 0.8816, 3px 0.9515, 5px 0.9674, 0-3 0.20, 3-5 0.67, 5-10 0.75, 10-inf 2.80
700/1041: EPE 1.0018, 1px 0.9115, 3px 0.9679, 5px 0.9782, 0-3 0.17, 3-5 0.47, 5-10 0.67, 10-inf 3.81
800/1041: EPE 0.2036, 1px 0.9822, 3px 0.9954, 5px 0.9973, 0-3 0.14, 3-5 0.14, 5-10 0.20, 10-inf 0.93
900/1041: EPE 1.1261, 1px 0.9008, 3px 0.9620, 5px 0.9729, 0-3 0.18, 3-5 0.40, 5-10 0.46, 10-inf 3.37
1000/1041: EPE 0.3260, 1px 0.9530, 3px 0.9881, 5px 0.9944, 0-3 0.20, 3-5 0.42, 5-10 0.51, 10-inf 5.64
1041/1041: EPE 2.6910, 1px 0.7953, 3px 0.8966, 5px 0.9272, 0-3 0.94, 3-5 0.79, 5-10 0.65, 10-inf 3.00
Iter 0, Valid (clean) EPE: 1.280182, 1px: 0.900212, 3px: 0.957109, 5px: 0.969810
, 0-3 0.18, 3-5 0.34, 5-10 0.52, 10-inf 3.52
[ 90100,  0.0000329]     0.7583,     0.8588,     0.8884,     6.2037,    05h01m
[ 90200,  0.0000328]     0.7503,     0.8568,     0.8887,     4.8239,    04h59m
[ 90300,  0.0000326]     0.7485,     0.8558,     0.8872,     6.0483,    04h59m
[ 90400,  0.0000325]     0.7410,     0.8478,     0.8798,     6.8483,    04h58m
[ 90500,  0.0000324]     0.7506,     0.8562,     0.8871,     5.2817,    04h57m
[ 90600,  0.0000323]     0.7671,     0.8690,     0.8984,     4.6935,    04h56m
[ 90700,  0.0000322]     0.7579,     0.8608,     0.8910,     5.4898,    04h54m
[ 90800,  0.0000321]     0.7666,     0.8690,     0.8985,     5.2267,    04h53m
[ 90900,  0.0000320]     0.7504,     0.8529,     0.8825,     6.4045,    04h53m
[ 91000,  0.0000319]     0.7510,     0.8528,     0.8835,     5.6662,    04h52m
[ 91100,  0.0000318]     0.7546,     0.8607,     0.8904,     5.2930,    04h50m
[ 91200,  0.0000317]     0.7645,     0.8675,     0.8972,     4.5220,    04h50m
[ 91300,  0.0000316]     0.7585,     0.8643,     0.8946,     5.7324,    04h48m
[ 91400,  0.0000314]     0.7612,     0.8643,     0.8946,     4.7629,    04h47m
[ 91500,  0.0000313]     0.7542,     0.8594,     0.8896,     5.0099,    04h46m
[ 91600,  0.0000312]     0.7579,     0.8577,     0.8881,     6.6844,    04h45m
[ 91700,  0.0000311]     0.7571,     0.8624,     0.8937,     4.5949,    04h44m
[ 91800,  0.0000310]     0.7631,     0.8657,     0.8945,     5.4009,    04h43m
[ 91900,  0.0000309]     0.7627,     0.8651,     0.8945,     5.5105,    04h42m
[ 92000,  0.0000308]     0.7574,     0.8605,     0.8906,     5.1010,    04h41m
[ 92100,  0.0000307]     0.7530,     0.8602,     0.8913,     4.9177,    04h40m
[ 92200,  0.0000306]     0.7455,     0.8521,     0.8833,     5.5745,    04h39m
[ 92300,  0.0000305]     0.7646,     0.8667,     0.8959,     5.1170,    04h38m
[ 92400,  0.0000303]     0.7545,     0.8601,     0.8900,     5.0164,    04h37m
[ 92500,  0.0000302]     0.7676,     0.8698,     0.8999,     4.7449,    04h36m
[ 92600,  0.0000301]     0.7647,     0.8660,     0.8956,     5.4455,    04h35m
[ 92700,  0.0000300]     0.7649,     0.8676,     0.8980,     4.9507,    04h34m
[ 92800,  0.0000299]     0.7660,     0.8674,     0.8967,     4.4989,    04h33m
[ 92900,  0.0000298]     0.7657,     0.8668,     0.8963,     4.6873,    04h32m
[ 93000,  0.0000297]     0.7515,     0.8570,     0.8876,     5.5792,    04h31m
[ 93100,  0.0000296]     0.7667,     0.8693,     0.8998,     4.6462,    04h30m
[ 93200,  0.0000295]     0.7614,     0.8664,     0.8975,     4.6940,    04h29m
[ 93300,  0.0000294]     0.7585,     0.8625,     0.8933,     4.7188,    04h28m
[ 93400,  0.0000293]     0.7568,     0.8597,     0.8900,     5.5127,    04h27m
[ 93500,  0.0000291]     0.7575,     0.8602,     0.8899,     5.2300,    04h26m
[ 93600,  0.0000290]     0.7546,     0.8590,     0.8910,     5.5003,    04h25m
[ 93700,  0.0000289]     0.7639,     0.8657,     0.8950,     5.4671,    04h24m
[ 93800,  0.0000288]     0.7636,     0.8658,     0.8954,     4.9708,    04h23m
[ 93900,  0.0000287]     0.7570,     0.8604,     0.8915,     5.2328,    04h22m
[ 94000,  0.0000286]     0.7504,     0.8564,     0.8876,     5.0840,    04h21m
[ 94100,  0.0000285]     0.7510,     0.8573,     0.8880,     5.8236,    04h20m
[ 94200,  0.0000284]     0.7533,     0.8587,     0.8896,     4.9152,    04h19m
[ 94300,  0.0000283]     0.7653,     0.8662,     0.8951,     5.6339,    04h18m
[ 94400,  0.0000282]     0.7706,     0.8720,     0.9005,     4.6106,    04h17m
[ 94500,  0.0000280]     0.7433,     0.8551,     0.8876,     5.2429,    04h16m
[ 94600,  0.0000279]     0.7619,     0.8623,     0.8916,     6.2732,    04h15m
[ 94700,  0.0000278]     0.7545,     0.8587,     0.8896,     5.1053,    04h14m
[ 94800,  0.0000277]     0.7591,     0.8618,     0.8922,     5.0432,    04h13m
[ 94900,  0.0000276]     0.7648,     0.8696,     0.8988,     5.6904,    04h12m
[ 95000,  0.0000275]     0.7706,     0.8720,     0.9008,     4.6278,    04h11m
[ 95100,  0.0000274]     0.7512,     0.8564,     0.8870,     6.3235,    04h10m
[ 95200,  0.0000273]     0.7691,     0.8709,     0.9000,     4.4604,    04h09m
[ 95300,  0.0000272]     0.7723,     0.8732,     0.9022,     4.7076,    04h08m
[ 95400,  0.0000271]     0.7516,     0.8589,     0.8902,     5.0021,    04h07m
[ 95500,  0.0000270]     0.7686,     0.8697,     0.8989,     4.4669,    04h06m
[ 95600,  0.0000268]     0.7624,     0.8659,     0.8958,     4.5274,    04h05m
[ 95700,  0.0000267]     0.7677,     0.8688,     0.8975,     4.4002,    04h04m
[ 95800,  0.0000266]     0.7624,     0.8649,     0.8951,     4.8978,    04h03m
[ 95900,  0.0000265]     0.7503,     0.8544,     0.8843,     6.0531,    04h02m
[ 96000,  0.0000264]     0.7656,     0.8652,     0.8944,     5.0499,    04h01m
[ 96100,  0.0000263]     0.7647,     0.8653,     0.8946,     4.7666,    04h00m
[ 96200,  0.0000262]     0.7663,     0.8648,     0.8924,     7.2640,    03h59m
[ 96300,  0.0000261]     0.7563,     0.8612,     0.8919,     5.3159,    03h58m
[ 96400,  0.0000260]     0.7485,     0.8530,     0.8843,     6.7219,    03h57m
[ 96500,  0.0000259]     0.7590,     0.8633,     0.8944,     5.5697,    03h56m
[ 96600,  0.0000257]     0.7699,     0.8708,     0.9006,     4.6205,    03h55m
[ 96700,  0.0000256]     0.7569,     0.8617,     0.8922,     5.5651,    03h54m
[ 96800,  0.0000255]     0.7495,     0.8571,     0.8877,     5.2730,    03h53m
[ 96900,  0.0000254]     0.7597,     0.8647,     0.8947,     4.8403,    03h52m
[ 97000,  0.0000253]     0.7500,     0.8548,     0.8854,     6.6445,    03h51m
[ 97100,  0.0000252]     0.7609,     0.8624,     0.8915,     5.0654,    03h50m
[ 97200,  0.0000251]     0.7572,     0.8573,     0.8856,     6.3365,    03h49m
[ 97300,  0.0000250]     0.7625,     0.8612,     0.8910,     5.0466,    03h48m
[ 97400,  0.0000249]     0.7575,     0.8612,     0.8922,     5.8312,    03h47m
[ 97500,  0.0000248]     0.7676,     0.8729,     0.9015,     3.8889,    03h46m
[ 97600,  0.0000247]     0.7595,     0.8653,     0.8962,     5.2133,    03h45m
[ 97700,  0.0000245]     0.7472,     0.8512,     0.8820,     6.2621,    03h44m
[ 97800,  0.0000244]     0.7607,     0.8607,     0.8903,     5.7584,    03h43m
[ 97900,  0.0000243]     0.7582,     0.8605,     0.8902,     5.3640,    03h42m
[ 98000,  0.0000242]     0.7639,     0.8662,     0.8955,     5.3767,    03h41m
[ 98100,  0.0000241]     0.7663,     0.8688,     0.8988,     4.8478,    03h40m
[ 98200,  0.0000240]     0.7618,     0.8655,     0.8952,     5.3090,    03h39m
[ 98300,  0.0000239]     0.7554,     0.8599,     0.8899,     6.0264,    03h38m
[ 98400,  0.0000238]     0.7573,     0.8609,     0.8913,     5.1001,    03h37m
[ 98500,  0.0000237]     0.7538,     0.8574,     0.8883,     5.0213,    03h36m
[ 98600,  0.0000236]     0.7624,     0.8632,     0.8920,     5.2873,    03h34m
[ 98700,  0.0000234]     0.7509,     0.8593,     0.8912,     5.6068,    03h34m
[ 98800,  0.0000233]     0.7670,     0.8701,     0.8996,     4.5233,    03h32m
[ 98900,  0.0000232]     0.7736,     0.8721,     0.8998,     5.1259,    03h32m
[ 99000,  0.0000231]     0.7631,     0.8621,     0.8906,     5.7401,    03h30m
[ 99100,  0.0000230]     0.7658,     0.8693,     0.8996,     5.0560,    03h30m
[ 99200,  0.0000229]     0.7397,     0.8475,     0.8805,     5.9068,    03h29m
[ 99300,  0.0000228]     0.7593,     0.8637,     0.8945,     4.7044,    03h27m
[ 99400,  0.0000227]     0.7594,     0.8630,     0.8928,     5.0578,    03h26m
[ 99500,  0.0000226]     0.7542,     0.8567,     0.8865,     6.0930,    03h25m
[ 99600,  0.0000225]     0.7688,     0.8691,     0.8983,     5.6295,    03h25m
[ 99700,  0.0000224]     0.7430,     0.8522,     0.8832,     6.0861,    03h23m
[ 99800,  0.0000222]     0.7555,     0.8619,     0.8927,     4.8294,    03h22m
[ 99900,  0.0000221]     0.7698,     0.8670,     0.8951,     5.1850,    03h22m
[100000,  0.0000220]     0.7643,     0.8668,     0.8957,     5.0430,    03h20m
results/things/craft/100000_craft-things.pth saved
Dataset length 1041
100/1041: EPE 4.9460, 1px 0.8080, 3px 0.8693, 5px 0.8923, 0-3 0.27, 3-5 1.23, 5-10 1.52, 10-inf 17.62
200/1041: EPE 0.7832, 1px 0.9098, 3px 0.9630, 5px 0.9742, 0-3 0.25, 3-5 0.27, 5-10 0.32, 10-inf 2.07
300/1041: EPE 1.5314, 1px 0.9104, 3px 0.9541, 5px 0.9667, 0-3 0.29, 3-5 0.42, 5-10 1.46, 10-inf 4.62
400/1041: EPE 3.0392, 1px 0.8463, 3px 0.9227, 5px 0.9419, 0-3 0.31, 3-5 0.69, 5-10 0.95, 10-inf 6.71
500/1041: EPE 8.7571, 1px 0.6153, 3px 0.7557, 5px 0.8056, 0-3 0.61, 3-5 1.49, 5-10 1.45, 10-inf 10.96
600/1041: EPE 1.5795, 1px 0.8676, 3px 0.9425, 5px 0.9595, 0-3 0.25, 3-5 0.86, 5-10 1.03, 10-inf 3.70
700/1041: EPE 1.8492, 1px 0.8472, 3px 0.9203, 5px 0.9416, 0-3 0.29, 3-5 0.61, 5-10 1.10, 10-inf 7.24
800/1041: EPE 0.2774, 1px 0.9721, 3px 0.9897, 5px 0.9937, 0-3 0.26, 3-5 0.14, 5-10 0.19, 10-inf 1.24
900/1041: EPE 3.0141, 1px 0.8183, 3px 0.9051, 5px 0.9286, 0-3 0.59, 3-5 2.06, 5-10 1.82, 10-inf 8.29
1000/1041: EPE 0.3932, 1px 0.9483, 3px 0.9866, 5px 0.9931, 0-3 0.21, 3-5 0.42, 5-10 0.93, 10-inf 5.39
1041/1041: EPE 5.3220, 1px 0.7116, 3px 0.8367, 5px 0.8743, 0-3 1.02, 3-5 2.40, 5-10 0.96, 10-inf 5.94
Iter 0, Valid (final) EPE: 2.723559, 1px: 0.848719, 3px: 0.917579, 5px: 0.937131
, 0-3 0.31, 3-5 0.60, 5-10 0.98, 10-inf 7.70
Dataset length 1041
100/1041: EPE 1.9024, 1px 0.8702, 3px 0.9266, 5px 0.9450, 0-3 0.15, 3-5 0.49, 5-10 0.81, 10-inf 6.55
200/1041: EPE 0.5948, 1px 0.9262, 3px 0.9716, 5px 0.9806, 0-3 0.16, 3-5 0.21, 5-10 0.29, 10-inf 1.57
300/1041: EPE 0.8251, 1px 0.9321, 3px 0.9702, 5px 0.9789, 0-3 0.18, 3-5 0.26, 5-10 0.57, 10-inf 2.57
400/1041: EPE 1.5726, 1px 0.8942, 3px 0.9581, 5px 0.9709, 0-3 0.20, 3-5 0.60, 5-10 0.65, 10-inf 3.37
500/1041: EPE 3.1014, 1px 0.7966, 3px 0.9033, 5px 0.9275, 0-3 0.37, 3-5 0.72, 5-10 0.62, 10-inf 3.84
600/1041: EPE 1.1966, 1px 0.8817, 3px 0.9520, 5px 0.9679, 0-3 0.20, 3-5 0.65, 5-10 0.74, 10-inf 2.81
700/1041: EPE 0.8407, 1px 0.9125, 3px 0.9691, 5px 0.9792, 0-3 0.17, 3-5 0.46, 5-10 0.67, 10-inf 3.06
800/1041: EPE 0.1967, 1px 0.9836, 3px 0.9955, 5px 0.9975, 0-3 0.13, 3-5 0.13, 5-10 0.19, 10-inf 0.90
900/1041: EPE 1.0593, 1px 0.9034, 3px 0.9621, 5px 0.9731, 0-3 0.17, 3-5 0.38, 5-10 0.46, 10-inf 3.16
1000/1041: EPE 0.3249, 1px 0.9546, 3px 0.9882, 5px 0.9945, 0-3 0.20, 3-5 0.41, 5-10 0.51, 10-inf 6.10
1041/1041: EPE 2.5784, 1px 0.7983, 3px 0.8978, 5px 0.9253, 0-3 0.99, 3-5 0.80, 5-10 0.72, 10-inf 2.86
Iter 0, Valid (clean) EPE: 1.217260, 1px: 0.901296, 3px: 0.957235, 5px: 0.969688
, 0-3 0.18, 3-5 0.33, 5-10 0.51, 10-inf 3.32
[100100,  0.0000219]     0.7680,     0.8671,     0.8960,     5.1772,    03h20m
[100200,  0.0000218]     0.7595,     0.8619,     0.8915,     5.6201,    03h18m
[100300,  0.0000217]     0.7551,     0.8609,     0.8924,     5.5415,    03h18m
[100400,  0.0000216]     0.7625,     0.8612,     0.8906,     4.9655,    03h17m
[100500,  0.0000215]     0.7633,     0.8649,     0.8951,     5.2637,    03h16m
[100600,  0.0000214]     0.7536,     0.8598,     0.8900,     5.5299,    03h15m
[100700,  0.0000213]     0.7567,     0.8647,     0.8962,     4.4019,    03h14m
[100800,  0.0000211]     0.7666,     0.8660,     0.8953,     5.3810,    03h12m
[100900,  0.0000210]     0.7587,     0.8623,     0.8919,     5.7562,    03h12m
[101000,  0.0000209]     0.7578,     0.8612,     0.8907,     4.7869,    03h10m
[101100,  0.0000208]     0.7472,     0.8520,     0.8836,     5.8663,    03h09m
[101200,  0.0000207]     0.7548,     0.8587,     0.8902,     5.0793,    03h09m
[101300,  0.0000206]     0.7528,     0.8562,     0.8876,     5.0539,    03h08m
[101400,  0.0000205]     0.7629,     0.8659,     0.8951,     5.3963,    03h07m
[101500,  0.0000204]     0.7649,     0.8653,     0.8955,     4.4695,    03h05m
[101600,  0.0000203]     0.7550,     0.8586,     0.8887,     5.3346,    03h05m
[101700,  0.0000202]     0.7616,     0.8622,     0.8916,     4.8945,    03h04m
[101800,  0.0000200]     0.7648,     0.8652,     0.8952,     4.9548,    03h03m
[101900,  0.0000199]     0.7600,     0.8620,     0.8924,     4.9981,    03h02m
[102000,  0.0000198]     0.7509,     0.8557,     0.8861,     5.8820,    03h01m
[102100,  0.0000197]     0.7538,     0.8577,     0.8870,     5.5365,    03h00m
[102200,  0.0000196]     0.7452,     0.8506,     0.8816,     6.2581,    02h59m
[102300,  0.0000195]     0.7654,     0.8676,     0.8973,     4.5154,    02h58m
[102400,  0.0000194]     0.7549,     0.8602,     0.8909,     6.1177,    02h57m
[102500,  0.0000193]     0.7518,     0.8573,     0.8877,     6.0692,    02h55m
[102600,  0.0000192]     0.7447,     0.8502,     0.8818,     5.7122,    02h55m
[102700,  0.0000191]     0.7772,     0.8749,     0.9024,     4.2649,    02h54m
[102800,  0.0000190]     0.7625,     0.8639,     0.8941,     4.6158,    02h53m
[102900,  0.0000188]     0.7473,     0.8543,     0.8855,     5.3300,    02h51m
[103000,  0.0000187]     0.7618,     0.8643,     0.8941,     5.0760,    02h51m
[103100,  0.0000186]     0.7601,     0.8647,     0.8955,     5.1722,    02h50m
[103200,  0.0000185]     0.7612,     0.8659,     0.8962,     4.5262,    02h49m
[103300,  0.0000184]     0.7641,     0.8654,     0.8942,     5.0928,    02h47m
[103400,  0.0000183]     0.7556,     0.8591,     0.8903,     6.1902,    02h46m
[103500,  0.0000182]     0.7605,     0.8626,     0.8923,     5.4007,    02h46m
[103600,  0.0000181]     0.7507,     0.8573,     0.8887,     4.6898,    02h45m
[103700,  0.0000180]     0.7656,     0.8659,     0.8951,     5.3255,    02h44m
[103800,  0.0000179]     0.7549,     0.8601,     0.8905,     5.8573,    02h42m
[103900,  0.0000177]     0.7632,     0.8618,     0.8897,     5.9094,    02h42m
[104000,  0.0000176]     0.7779,     0.8750,     0.9026,     4.7435,    02h41m
[104100,  0.0000175]     0.7622,     0.8657,     0.8953,     4.9006,    02h39m
[104200,  0.0000174]     0.7669,     0.8693,     0.8993,     4.9562,    02h38m
[104300,  0.0000173]     0.7541,     0.8584,     0.8878,     5.6943,    02h37m
[104400,  0.0000172]     0.7605,     0.8614,     0.8906,     5.4020,    02h37m
[104500,  0.0000171]     0.7562,     0.8632,     0.8944,     4.9765,    02h35m
[104600,  0.0000170]     0.7711,     0.8696,     0.8977,     5.6667,    02h35m
[104700,  0.0000169]     0.7591,     0.8644,     0.8938,     4.5687,    02h33m
[104800,  0.0000168]     0.7672,     0.8683,     0.8966,     5.3664,    02h33m
[104900,  0.0000167]     0.7531,     0.8552,     0.8865,     5.7014,    02h31m
[105000,  0.0000165]     0.7594,     0.8636,     0.8935,     5.1307,    02h30m
[105100,  0.0000164]     0.7512,     0.8516,     0.8819,     5.8308,    02h29m
[105200,  0.0000163]     0.7575,     0.8629,     0.8943,     4.4637,    02h28m
[105300,  0.0000162]     0.7735,     0.8767,     0.9063,     4.4136,    02h27m
[105400,  0.0000161]     0.7596,     0.8634,     0.8935,     5.8040,    02h26m
[105500,  0.0000160]     0.7685,     0.8717,     0.9010,     3.9253,    02h25m
[105600,  0.0000159]     0.7542,     0.8589,     0.8895,     6.1135,    02h24m
[105700,  0.0000158]     0.7581,     0.8569,     0.8863,     6.5579,    02h23m
[105800,  0.0000157]     0.7549,     0.8608,     0.8912,     5.3287,    02h22m
[105900,  0.0000156]     0.7647,     0.8670,     0.8971,     4.7926,    02h22m
[106000,  0.0000154]     0.7448,     0.8493,     0.8798,     6.4754,    02h20m
[106100,  0.0000153]     0.7551,     0.8587,     0.8891,     5.5944,    02h19m
[106200,  0.0000152]     0.7575,     0.8596,     0.8891,     5.4882,    02h18m
[106300,  0.0000151]     0.7678,     0.8694,     0.8984,     4.4047,    02h17m
[106400,  0.0000150]     0.7567,     0.8612,     0.8919,     5.0046,    02h17m
[106500,  0.0000149]     0.7592,     0.8610,     0.8907,     5.2509,    02h15m
[106600,  0.0000148]     0.7627,     0.8652,     0.8947,     5.0831,    02h14m
[106700,  0.0000147]     0.7634,     0.8661,     0.8954,     4.9076,    02h13m
[106800,  0.0000146]     0.7735,     0.8728,     0.9011,     4.4178,    02h12m
[106900,  0.0000145]     0.7660,     0.8686,     0.8987,     4.5236,    02h11m
[107000,  0.0000144]     0.7607,     0.8663,     0.8966,     5.5607,    02h10m
[107100,  0.0000142]     0.7592,     0.8644,     0.8952,     4.9062,    02h09m
[107200,  0.0000141]     0.7564,     0.8608,     0.8909,     5.9138,    02h08m
[107300,  0.0000140]     0.7418,     0.8461,     0.8771,     6.2832,    02h07m
[107400,  0.0000139]     0.7590,     0.8623,     0.8928,     4.9547,    02h06m
[107500,  0.0000138]     0.7594,     0.8621,     0.8925,     4.3715,    02h05m
[107600,  0.0000137]     0.7501,     0.8577,     0.8890,     4.7654,    02h04m
[107700,  0.0000136]     0.7674,     0.8716,     0.9014,     4.2722,    02h03m
[107800,  0.0000135]     0.7554,     0.8590,     0.8887,     5.4462,    02h02m
[107900,  0.0000134]     0.7516,     0.8543,     0.8847,     6.4425,    02h01m
[108000,  0.0000133]     0.7668,     0.8661,     0.8957,     5.7443,    02h00m
[108100,  0.0000131]     0.7528,     0.8570,     0.8880,     5.2047,    01h59m
[108200,  0.0000130]     0.7664,     0.8675,     0.8971,     4.8306,    01h58m
[108300,  0.0000129]     0.7599,     0.8652,     0.8961,     4.8469,    01h57m
[108400,  0.0000128]     0.7506,     0.8552,     0.8866,     5.0049,    01h56m
[108500,  0.0000127]     0.7642,     0.8638,     0.8936,     4.8502,    01h55m
[108600,  0.0000126]     0.7546,     0.8557,     0.8857,     5.4593,    01h54m
[108700,  0.0000125]     0.7631,     0.8652,     0.8945,     5.6325,    01h53m
