[108900,  0.0000123]     0.8753,     0.9448,     0.9620,     1.3023,    01h44m
[109000,  0.0000122]     0.8649,     0.9345,     0.9526,     2.0005,    01h43m
[109100,  0.0000121]     0.8659,     0.9352,     0.9529,     1.4788,    01h43m
[109200,  0.0000119]     0.8618,     0.9321,     0.9528,     1.6667,    01h41m
[109300,  0.0000118]     0.8674,     0.9359,     0.9542,     1.6884,    01h41m
[109400,  0.0000117]     0.8530,     0.9273,     0.9475,     2.3555,    01h40m
[109500,  0.0000116]     0.8722,     0.9406,     0.9575,     1.4268,    01h39m
[109600,  0.0000115]     0.8685,     0.9328,     0.9502,     1.8855,    01h38m
[109700,  0.0000114]     0.8651,     0.9324,     0.9509,     1.9986,    01h37m
[109800,  0.0000113]     0.8631,     0.9338,     0.9539,     1.5342,    01h36m
[109900,  0.0000112]     0.8708,     0.9398,     0.9577,     1.5270,    01h35m
[110000,  0.0000111]     0.8709,     0.9386,     0.9567,     1.5691,    01h34m
results/sintel/craft/110000_craft-sintel.pth saved
Dataset length 1041
100/1041: EPE 0.9984, 1px 0.8960, 3px 0.9473, 5px 0.9642, 0-3 0.10, 3-5 0.32, 5-10 0.52, 10-inf 3.32
200/1041: EPE 0.2796, 1px 0.9568, 3px 0.9883, 5px 0.9943, 0-3 0.09, 3-5 0.16, 5-10 0.20, 10-inf 0.63
300/1041: EPE 0.4044, 1px 0.9564, 3px 0.9827, 5px 0.9889, 0-3 0.12, 3-5 0.18, 5-10 0.34, 10-inf 1.11
400/1041: EPE 0.7791, 1px 0.9181, 3px 0.9689, 5px 0.9795, 0-3 0.13, 3-5 0.50, 5-10 0.48, 10-inf 1.59
500/1041: EPE 1.4537, 1px 0.8455, 3px 0.9310, 5px 0.9523, 0-3 0.22, 3-5 0.52, 5-10 0.42, 10-inf 1.77
600/1041: EPE 0.6193, 1px 0.9110, 3px 0.9674, 5px 0.9798, 0-3 0.11, 3-5 0.39, 5-10 0.53, 10-inf 1.36
700/1041: EPE 0.4872, 1px 0.9377, 3px 0.9781, 5px 0.9859, 0-3 0.10, 3-5 0.36, 5-10 0.53, 10-inf 1.71
800/1041: EPE 0.1114, 1px 0.9904, 3px 0.9979, 5px 0.9988, 0-3 0.07, 3-5 0.08, 5-10 0.12, 10-inf 0.49
900/1041: EPE 0.6648, 1px 0.9297, 3px 0.9698, 5px 0.9792, 0-3 0.10, 3-5 0.27, 5-10 0.33, 10-inf 1.98
1000/1041: EPE 0.2066, 1px 0.9702, 3px 0.9932, 5px 0.9969, 0-3 0.12, 3-5 0.31, 5-10 0.32, 10-inf 3.33
1041/1041: EPE 1.3156, 1px 0.8391, 3px 0.9276, 5px 0.9516, 0-3 0.62, 3-5 0.49, 5-10 0.40, 10-inf 1.45
Iter 0, Valid (clean) EPE: 0.628630, 1px: 0.927545, 3px: 0.970693, 5px: 0.980791
, 0-3 0.11, 3-5 0.23, 5-10 0.35, 10-inf 1.64
Dataset length 1041
100/1041: EPE 2.1614, 1px 0.8386, 3px 0.9038, 5px 0.9311, 0-3 0.16, 3-5 1.89, 5-10 1.02, 10-inf 6.96
200/1041: EPE 0.3127, 1px 0.9491, 3px 0.9860, 5px 0.9925, 0-3 0.11, 3-5 0.19, 5-10 0.22, 10-inf 0.70
300/1041: EPE 0.4901, 1px 0.9442, 3px 0.9767, 5px 0.9855, 0-3 0.15, 3-5 0.20, 5-10 0.51, 10-inf 1.30
400/1041: EPE 1.5669, 1px 0.8846, 3px 0.9428, 5px 0.9576, 0-3 0.18, 3-5 0.61, 5-10 0.68, 10-inf 3.37
500/1041: EPE 3.3764, 1px 0.6959, 3px 0.8414, 5px 0.8893, 0-3 0.25, 3-5 0.60, 5-10 0.58, 10-inf 4.22
600/1041: EPE 0.7813, 1px 0.9035, 3px 0.9617, 5px 0.9749, 0-3 0.12, 3-5 0.45, 5-10 0.61, 10-inf 1.78
700/1041: EPE 0.7966, 1px 0.8904, 3px 0.9567, 5px 0.9721, 0-3 0.12, 3-5 0.41, 5-10 0.70, 10-inf 3.03
800/1041: EPE 0.1433, 1px 0.9853, 3px 0.9965, 5px 0.9981, 0-3 0.09, 3-5 0.09, 5-10 0.13, 10-inf 0.79
900/1041: EPE 0.8871, 1px 0.8919, 3px 0.9525, 5px 0.9701, 0-3 0.11, 3-5 0.30, 5-10 0.38, 10-inf 2.70
1000/1041: EPE 0.2198, 1px 0.9694, 3px 0.9928, 5px 0.9967, 0-3 0.13, 3-5 0.31, 5-10 0.39, 10-inf 3.07
1041/1041: EPE 1.8467, 1px 0.7929, 3px 0.9037, 5px 0.9353, 0-3 0.75, 3-5 0.74, 5-10 0.60, 10-inf 2.03
Iter 0, Valid (final) EPE: 1.104008, 1px: 0.891254, 3px: 0.949229, 5px: 0.965557
, 0-3 0.13, 3-5 0.38, 5-10 0.47, 10-inf 3.03
[110100,  0.0000110]     0.8436,     0.9212,     0.9426,     2.5323,    01h33m
[110200,  0.0000108]     0.8693,     0.9382,     0.9575,     1.8794,    01h32m
[110300,  0.0000107]     0.8757,     0.9441,     0.9608,     1.4817,    01h31m
[110400,  0.0000106]     0.8506,     0.9250,     0.9452,     1.8816,    01h30m
[110500,  0.0000105]     0.8721,     0.9383,     0.9564,     1.4425,    01h29m
[110600,  0.0000104]     0.8566,     0.9268,     0.9463,     1.7802,    01h28m
[110700,  0.0000103]     0.8546,     0.9288,     0.9480,     2.0958,    01h27m
[110800,  0.0000102]     0.8599,     0.9289,     0.9473,     2.0098,    01h26m
[110900,  0.0000101]     0.8581,     0.9330,     0.9524,     1.8395,    01h25m
[111000,  0.0000100]     0.8659,     0.9351,     0.9543,     1.4755,    01h24m
[111100,  0.0000099]     0.8745,     0.9382,     0.9551,     2.0443,    01h23m
[111200,  0.0000098]     0.8694,     0.9353,     0.9519,     2.1997,    01h22m
[111300,  0.0000096]     0.8682,     0.9382,     0.9556,     1.8515,    01h21m
[111400,  0.0000095]     0.8575,     0.9291,     0.9481,     2.0586,    01h20m
[111500,  0.0000094]     0.8609,     0.9351,     0.9550,     1.8289,    01h20m
[111600,  0.0000093]     0.8656,     0.9350,     0.9534,     2.0051,    01h19m
[111700,  0.0000092]     0.8560,     0.9307,     0.9506,     1.8374,    01h18m
[111800,  0.0000091]     0.8667,     0.9364,     0.9545,     2.0853,    01h17m
[111900,  0.0000090]     0.8689,     0.9379,     0.9564,     1.5354,    01h16m
[112000,  0.0000089]     0.8609,     0.9320,     0.9516,     1.5997,    01h15m
[112100,  0.0000088]     0.8832,     0.9445,     0.9602,     1.7035,    01h14m
[112200,  0.0000087]     0.8673,     0.9355,     0.9541,     1.7404,    01h13m
[112300,  0.0000085]     0.8666,     0.9378,     0.9556,     1.9045,    01h12m
[112400,  0.0000084]     0.8636,     0.9328,     0.9524,     1.7089,    01h11m
[112500,  0.0000083]     0.8518,     0.9265,     0.9463,     2.1868,    01h10m
[112600,  0.0000082]     0.8714,     0.9388,     0.9560,     2.0068,    01h09m
[112700,  0.0000081]     0.8603,     0.9315,     0.9513,     1.7531,    01h08m
[112800,  0.0000080]     0.8664,     0.9340,     0.9524,     1.5544,    01h07m
[112900,  0.0000079]     0.8612,     0.9317,     0.9505,     2.1451,    01h06m
[113000,  0.0000078]     0.8702,     0.9413,     0.9595,     1.6459,    01h05m
[113100,  0.0000077]     0.8606,     0.9334,     0.9519,     2.1167,    01h05m
[113200,  0.0000076]     0.8700,     0.9358,     0.9539,     1.9677,    01h04m
[113300,  0.0000075]     0.8728,     0.9397,     0.9578,     2.0097,    01h03m
[113400,  0.0000073]     0.8728,     0.9376,     0.9546,     1.7973,    01h02m
[113500,  0.0000072]     0.8609,     0.9321,     0.9510,     1.6954,    01h01m
[113600,  0.0000071]     0.8637,     0.9362,     0.9551,     1.6752,    01h00m
[113700,  0.0000070]     0.8679,     0.9368,     0.9549,     1.5792,    00h59m
[113800,  0.0000069]     0.8629,     0.9320,     0.9504,     2.1129,    00h58m
[113900,  0.0000068]     0.8666,     0.9367,     0.9558,     1.5538,    00h57m
[114000,  0.0000067]     0.8587,     0.9311,     0.9496,     2.0812,    00h56m
[114100,  0.0000066]     0.8645,     0.9350,     0.9534,     1.4848,    00h55m
[114200,  0.0000065]     0.8561,     0.9316,     0.9517,     2.1813,    00h54m
[114300,  0.0000064]     0.8543,     0.9310,     0.9505,     1.6529,    00h53m
[114400,  0.0000062]     0.8605,     0.9289,     0.9487,     1.8928,    00h52m
[114500,  0.0000061]     0.8598,     0.9331,     0.9522,     1.7909,    00h51m
[114600,  0.0000060]     0.8820,     0.9464,     0.9614,     1.4466,    00h50m
[114700,  0.0000059]     0.8637,     0.9318,     0.9500,     2.4975,    00h49m
[114800,  0.0000058]     0.8692,     0.9335,     0.9518,     1.5721,    00h48m
[114900,  0.0000057]     0.8585,     0.9319,     0.9508,     1.7129,    00h48m
[115000,  0.0000056]     0.8725,     0.9392,     0.9576,     1.7354,    00h47m
[115100,  0.0000055]     0.8789,     0.9445,     0.9615,     1.8930,    00h46m
[115200,  0.0000054]     0.8552,     0.9302,     0.9503,     1.7334,    00h45m
[115300,  0.0000053]     0.8541,     0.9266,     0.9455,     2.4138,    00h44m
[115400,  0.0000051]     0.8427,     0.9220,     0.9446,     1.6346,    00h43m
[115500,  0.0000050]     0.8596,     0.9293,     0.9485,     2.1770,    00h42m
[115600,  0.0000049]     0.8645,     0.9354,     0.9543,     1.5666,    00h41m
[115700,  0.0000048]     0.8763,     0.9410,     0.9576,     1.7848,    00h40m
[115800,  0.0000047]     0.8625,     0.9326,     0.9522,     1.6922,    00h39m
[115900,  0.0000046]     0.8575,     0.9316,     0.9515,     2.3474,    00h38m
[116000,  0.0000045]     0.8741,     0.9385,     0.9548,     1.7973,    00h37m
[116100,  0.0000044]     0.8587,     0.9336,     0.9528,     1.7207,    00h36m
[116200,  0.0000043]     0.8631,     0.9347,     0.9548,     1.5367,    00h35m
[116300,  0.0000042]     0.8593,     0.9301,     0.9496,     1.8214,    00h34m
[116400,  0.0000041]     0.8651,     0.9338,     0.9528,     1.8985,    00h33m
[116500,  0.0000039]     0.8639,     0.9331,     0.9513,     1.7280,    00h32m
[116600,  0.0000038]     0.8621,     0.9321,     0.9503,     1.9953,    00h32m
[116700,  0.0000037]     0.8600,     0.9305,     0.9499,     2.5495,    00h31m
[116800,  0.0000036]     0.8632,     0.9349,     0.9538,     1.6380,    00h30m
[116900,  0.0000035]     0.8568,     0.9284,     0.9483,     2.0017,    00h29m
[117000,  0.0000034]     0.8825,     0.9458,     0.9614,     1.7461,    00h28m
[117100,  0.0000033]     0.8699,     0.9342,     0.9522,     1.7796,    00h27m
[117200,  0.0000032]     0.8577,     0.9293,     0.9481,     2.4645,    00h26m
[117300,  0.0000031]     0.8710,     0.9372,     0.9546,     2.1165,    00h25m
[117400,  0.0000030]     0.8675,     0.9329,     0.9506,     2.1513,    00h24m
[117500,  0.0000028]     0.8609,     0.9310,     0.9498,     1.7721,    00h23m
[117600,  0.0000027]     0.8597,     0.9300,     0.9489,     2.3988,    00h22m
[117700,  0.0000026]     0.8594,     0.9310,     0.9501,     1.8811,    00h21m
[117800,  0.0000025]     0.8569,     0.9321,     0.9515,     1.7447,    00h20m
[117900,  0.0000024]     0.8671,     0.9365,     0.9541,     1.8517,    00h19m
[118000,  0.0000023]     0.8653,     0.9381,     0.9569,     1.4880,    00h18m
[118100,  0.0000022]     0.8726,     0.9367,     0.9550,     1.6091,    00h17m
[118200,  0.0000021]     0.8672,     0.9371,     0.9555,     1.5191,    00h16m
[118300,  0.0000020]     0.8677,     0.9362,     0.9550,     1.5441,    00h15m
[118400,  0.0000019]     0.8632,     0.9329,     0.9526,     2.4690,    00h15m
[118500,  0.0000018]     0.8720,     0.9399,     0.9573,     1.5656,    00h14m
[118600,  0.0000016]     0.8608,     0.9308,     0.9489,     2.0627,    00h13m
[118700,  0.0000015]     0.8707,     0.9385,     0.9559,     1.6767,    00h12m
[118800,  0.0000014]     0.8629,     0.9324,     0.9509,     2.0185,    00h11m
[118900,  0.0000013]     0.8488,     0.9252,     0.9468,     1.6991,    00h10m
[119000,  0.0000012]     0.8687,     0.9361,     0.9548,     1.7062,    00h09m
[119100,  0.0000011]     0.8589,     0.9321,     0.9521,     1.7524,    00h08m
[119200,  0.0000010]     0.8731,     0.9389,     0.9566,     1.6594,    00h07m
[119300,  0.0000009]     0.8607,     0.9323,     0.9517,     1.6217,    00h06m
[119400,  0.0000008]     0.8617,     0.9307,     0.9496,     2.0216,    00h05m
[119500,  0.0000007]     0.8689,     0.9334,     0.9515,     2.0457,    00h04m
[119600,  0.0000005]     0.8631,     0.9316,     0.9504,     2.6057,    00h03m
[119700,  0.0000004]     0.8744,     0.9404,     0.9582,     1.6689,    00h02m
[119800,  0.0000003]     0.8638,     0.9332,     0.9517,     1.9706,    00h01m
[119900,  0.0000002]     0.8590,     0.9314,     0.9507,     1.6845,    00h00m
[120000,  0.0000001]     0.8673,     0.9359,     0.9548,     1.4510,    00h00m
results/sintel/craft/120000_craft-sintel.pth saved
Dataset length 1041
100/1041: EPE 0.9302, 1px 0.8983, 3px 0.9507, 5px 0.9676, 0-3 0.10, 3-5 0.31, 5-10 0.50, 10-inf 3.07
200/1041: EPE 0.2804, 1px 0.9564, 3px 0.9883, 5px 0.9943, 0-3 0.09, 3-5 0.16, 5-10 0.20, 10-inf 0.63
300/1041: EPE 0.3987, 1px 0.9565, 3px 0.9827, 5px 0.9887, 0-3 0.12, 3-5 0.18, 5-10 0.34, 10-inf 1.09
400/1041: EPE 0.7741, 1px 0.9183, 3px 0.9691, 5px 0.9797, 0-3 0.13, 3-5 0.50, 5-10 0.47, 10-inf 1.58
500/1041: EPE 1.4297, 1px 0.8460, 3px 0.9318, 5px 0.9535, 0-3 0.20, 3-5 0.48, 5-10 0.42, 10-inf 1.75
600/1041: EPE 0.6203, 1px 0.9114, 3px 0.9676, 5px 0.9799, 0-3 0.11, 3-5 0.39, 5-10 0.53, 10-inf 1.36
700/1041: EPE 0.4882, 1px 0.9382, 3px 0.9782, 5px 0.9859, 0-3 0.10, 3-5 0.36, 5-10 0.52, 10-inf 1.73
800/1041: EPE 0.1090, 1px 0.9905, 3px 0.9979, 5px 0.9989, 0-3 0.07, 3-5 0.08, 5-10 0.12, 10-inf 0.47
900/1041: EPE 0.6509, 1px 0.9298, 3px 0.9700, 5px 0.9796, 0-3 0.10, 3-5 0.26, 5-10 0.33, 10-inf 1.93
1000/1041: EPE 0.2049, 1px 0.9704, 3px 0.9932, 5px 0.9969, 0-3 0.12, 3-5 0.30, 5-10 0.32, 10-inf 3.28
1041/1041: EPE 1.3010, 1px 0.8400, 3px 0.9272, 5px 0.9509, 0-3 0.61, 3-5 0.48, 5-10 0.40, 10-inf 1.43
Iter 0, Valid (clean) EPE: 0.616718, 1px: 0.927966, 3px: 0.971143, 5px: 0.981255
, 0-3 0.11, 3-5 0.23, 5-10 0.34, 10-inf 1.60
Dataset length 1041
100/1041: EPE 1.9970, 1px 0.8411, 3px 0.9072, 5px 0.9338, 0-3 0.16, 3-5 1.93, 5-10 0.96, 10-inf 6.34
200/1041: EPE 0.3120, 1px 0.9493, 3px 0.9860, 5px 0.9925, 0-3 0.10, 3-5 0.19, 5-10 0.21, 10-inf 0.70
300/1041: EPE 0.4910, 1px 0.9448, 3px 0.9770, 5px 0.9855, 0-3 0.15, 3-5 0.20, 5-10 0.49, 10-inf 1.32
400/1041: EPE 1.5529, 1px 0.8851, 3px 0.9432, 5px 0.9577, 0-3 0.18, 3-5 0.61, 5-10 0.67, 10-inf 3.35
500/1041: EPE 3.4339, 1px 0.6962, 3px 0.8419, 5px 0.8900, 0-3 0.24, 3-5 0.60, 5-10 0.58, 10-inf 4.29
600/1041: EPE 0.7671, 1px 0.9040, 3px 0.9617, 5px 0.9750, 0-3 0.12, 3-5 0.44, 5-10 0.61, 10-inf 1.74
700/1041: EPE 0.7975, 1px 0.8900, 3px 0.9561, 5px 0.9722, 0-3 0.12, 3-5 0.41, 5-10 0.71, 10-inf 3.04
800/1041: EPE 0.1373, 1px 0.9853, 3px 0.9968, 5px 0.9982, 0-3 0.09, 3-5 0.09, 5-10 0.13, 10-inf 0.72
900/1041: EPE 0.8819, 1px 0.8917, 3px 0.9532, 5px 0.9698, 0-3 0.12, 3-5 0.30, 5-10 0.37, 10-inf 2.69
1000/1041: EPE 0.2167, 1px 0.9697, 3px 0.9929, 5px 0.9967, 0-3 0.13, 3-5 0.31, 5-10 0.39, 10-inf 3.01
1041/1041: EPE 1.8153, 1px 0.7947, 3px 0.9039, 5px 0.9356, 0-3 0.74, 3-5 0.72, 5-10 0.61, 10-inf 2.00
Iter 0, Valid (final) EPE: 1.088529, 1px: 0.891742, 3px: 0.949729, 5px: 0.965914
, 0-3 0.13, 3-5 0.38, 5-10 0.46, 10-inf 2.98
results/sintel/craft/craft-sintel.pth saved
